Date,Open,High,Low,Close,Volume
,FIX,FIX,FIX,FIX,FIX
2024-12-10,465.46955558118776,467.4637272024195,456.5755671905352,457.86181640625,256100
2024-12-11,463.94401933713647,473.42631521151895,460.7234516165994,470.8837585449219,278600
2024-12-12,469.0391566952773,474.88206514991515,466.0778105140784,467.6930847167969,262100
2024-12-13,468.6303585388131,472.05035576740215,458.67943060957003,460.9826965332031,285900
2024-12-16,462.0994604353057,467.33416127333606,459.95570146348115,461.6308288574219,345600
2024-12-17,457.66242778960327,458.1609707392651,445.5677709622226,453.1456298828125,287400
2024-12-18,458.09114489001945,465.18044110838656,428.74691561923373,431.8578186035156,544600
2024-12-19,442.59643809944606,445.3982468120992,431.65840546522435,433.9516906738281,493400
2024-12-20,426.1145947276287,442.50668855428444,426.1145947276287,437.1623229980469,589400
2024-12-23,436.2250448643476,436.723587772764,428.83663531017925,433.7323303222656,256100
2024-12-24,433.73235308398154,437.46144449746794,430.4320012913583,435.5570068359375,89300
2024-12-26,435.5470533925882,438.04971821387227,432.0971144026245,437.5711364746094,151000
2024-12-27,432.9645971226577,433.6126968357206,423.55210431821854,430.77099609375,150600
2024-12-30,423.77144494693925,432.21676287716656,418.77603535941455,428.0389709472656,186400
2024-12-31,426.9820800901637,427.67007175385015,420.5109722990151,422.82421875,226300
2025-01-02,428.28825953019873,435.497170667226,422.545035364065,427.25128173828125,377500
2025-01-03,428.7469280013738,448.2100334065654,428.7469280013738,447.24285888671875,320300
2025-01-06,453.6840636617939,461.5510555650252,449.41653724043204,454.7010803222656,360600
2025-01-07,455.8876072980138,459.52696467450227,429.52465419494524,451.44061279296875,446000
2025-01-08,451.3009824879745,454.8107440759898,440.4028416935332,448.95782470703125,383400
2025-01-10,443.11491869737705,443.11491869737705,430.89063664756424,438.7676086425781,255100
2025-01-13,431.1797704337105,438.5083568884977,427.3409841546655,437.88018798828125,326300
2025-01-14,444.8897029448522,465.5792327092892,441.78875037172185,465.0707092285156,332000
2025-01-15,479.56838067070254,492.7498567747977,475.5700566902179,492.460693359375,651000
2025-01-16,497.1171058922035,507.22754071755327,493.56748265511897,503.67791748046875,425300
2025-01-17,506.9583131883849,509.0521994813823,498.3036156345497,502.3118896484375,332600
2025-01-21,513.4992030668662,527.6976955659566,503.91722283480493,527.677734375,441700
2025-01-22,539.4533794765501,551.4782322336463,539.4533794765501,548.6664428710938,590100
2025-01-23,541.8064675588521,548.357328568828,531.0778146118821,545.7150268554688,402200
2025-01-24,548.7760627573177,549.9725778348877,534.8368233754322,542.5741577148438,448100
2025-01-27,482.61943452018926,482.70916859000147,401.7358399692887,403.06195068359375,1446000
2025-01-28,415.2463458942347,422.71453926631284,403.33118877983594,414.9671630859375,1022000
2025-01-29,427.63016288937774,434.0214865205606,415.7847787135595,425.1573791503906,520400
2025-01-30,434.4303374348597,439.29609105149007,426.9322320161127,432.5956726074219,470500
2025-01-31,435.69659398527284,448.49917232148397,423.552095944724,435.47723388671875,397700
2025-02-03,414.857498289809,434.18102606397713,411.81636832663526,425.80548095703125,335200
2025-02-04,428.77680672141645,433.6824822616318,420.6106715591366,423.8212890625,288900
2025-02-05,425.5761935754409,447.16309633372344,424.45946228211693,443.99237060546875,388500
2025-02-06,451.3408796563249,468.84970455965055,448.8182537001124,468.3810729980469,408700
2025-02-07,471.8010917770338,475.50030231913155,458.5498422735708,458.7193298339844,407500
2025-02-10,460.55393636423287,466.9851521052994,456.2166069408609,463.5651550292969,250500
2025-02-11,458.65949733309105,458.65949733309105,428.0290183810049,433.3634338378906,562400
2025-02-12,410.8591589130728,417.08096436497556,396.47121859122626,397.1592102050781,1079900
2025-02-13,402.52355939796183,405.8438418039192,382.41232493539593,393.89874267578125,858000
